"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060375726001","Block Group 1; Census Tract 5726; Los Angeles County; California","63148","24637",
"1500000US060375726002","Block Group 2; Census Tract 5726; Los Angeles County; California","87396","43851",
"1500000US060375726003","Block Group 3; Census Tract 5726; Los Angeles County; California","93646","39010",
"1500000US060375726004","Block Group 4; Census Tract 5726; Los Angeles County; California","113889","45326",
"1500000US060375727001","Block Group 1; Census Tract 5727; Los Angeles County; California","93269","79159",
"1500000US060375727002","Block Group 2; Census Tract 5727; Los Angeles County; California","83462","9477",
"1500000US060375727003","Block Group 3; Census Tract 5727; Los Angeles County; California","78385","24713",
"1500000US060375727004","Block Group 4; Census Tract 5727; Los Angeles County; California","90333","30056",
"1500000US060375730021","Block Group 1; Census Tract 5730.02; Los Angeles County; California","71737","7886",
"1500000US060375730022","Block Group 2; Census Tract 5730.02; Los Angeles County; California","53295","8703",
"1500000US060375730031","Block Group 1; Census Tract 5730.03; Los Angeles County; California","97813","20818",
"1500000US060375730041","Block Group 1; Census Tract 5730.04; Los Angeles County; California","60950","14743",
"1500000US060375730042","Block Group 2; Census Tract 5730.04; Los Angeles County; California","41691","32838",
"1500000US060375730043","Block Group 3; Census Tract 5730.04; Los Angeles County; California","47416","22065",
"1500000US060375730044","Block Group 4; Census Tract 5730.04; Los Angeles County; California","72039","51985",
"1500000US060375731011","Block Group 1; Census Tract 5731.01; Los Angeles County; California","54157","27042",
"1500000US060375731012","Block Group 2; Census Tract 5731.01; Los Angeles County; California","108421","82506",
"1500000US060375731013","Block Group 3; Census Tract 5731.01; Los Angeles County; California","-","**",
"1500000US060375731021","Block Group 1; Census Tract 5731.02; Los Angeles County; California","70250","18049",
"1500000US060375731022","Block Group 2; Census Tract 5731.02; Los Angeles County; California","142044","26881",
"1500000US060375732011","Block Group 1; Census Tract 5732.01; Los Angeles County; California","60406","14149",
"1500000US060375732012","Block Group 2; Census Tract 5732.01; Los Angeles County; California","43958","11017",
"1500000US060375732021","Block Group 1; Census Tract 5732.02; Los Angeles County; California","80455","24314",
"1500000US060375732022","Block Group 2; Census Tract 5732.02; Los Angeles County; California","67500","11757",
"1500000US060375732023","Block Group 3; Census Tract 5732.02; Los Angeles County; California","80769","69286",
"1500000US060375733001","Block Group 1; Census Tract 5733; Los Angeles County; California","48580","7480",
"1500000US060375733002","Block Group 2; Census Tract 5733; Los Angeles County; California","37768","8233",
"1500000US060375734011","Block Group 1; Census Tract 5734.01; Los Angeles County; California","71969","18928",
"1500000US060375734021","Block Group 1; Census Tract 5734.02; Los Angeles County; California","-","**",
"1500000US060375734022","Block Group 2; Census Tract 5734.02; Los Angeles County; California","77334","3225",
"1500000US060375734023","Block Group 3; Census Tract 5734.02; Los Angeles County; California","55465","43929",
"1500000US060375734024","Block Group 4; Census Tract 5734.02; Los Angeles County; California","82143","46268",
"1500000US060375734025","Block Group 5; Census Tract 5734.02; Los Angeles County; California","106845","52210",
"1500000US060375734031","Block Group 1; Census Tract 5734.03; Los Angeles County; California","148011","22150",
"1500000US060375734032","Block Group 2; Census Tract 5734.03; Los Angeles County; California","119615","17409",
"1500000US060375736011","Block Group 1; Census Tract 5736.01; Los Angeles County; California","82392","66166",
"1500000US060375736012","Block Group 2; Census Tract 5736.01; Los Angeles County; California","135172","25335",
"1500000US060375736013","Block Group 3; Census Tract 5736.01; Los Angeles County; California","114688","39081",
"1500000US060375736014","Block Group 4; Census Tract 5736.01; Los Angeles County; California","-","**",
"1500000US060375736015","Block Group 5; Census Tract 5736.01; Los Angeles County; California","-","**",
"1500000US060375736016","Block Group 6; Census Tract 5736.01; Los Angeles County; California","94042","33360",
"1500000US060375736017","Block Group 7; Census Tract 5736.01; Los Angeles County; California","-","**",
"1500000US060375736018","Block Group 8; Census Tract 5736.01; Los Angeles County; California","124016","40561",
"1500000US060375736019","Block Group 9; Census Tract 5736.01; Los Angeles County; California","164917","71012",
"1500000US060375737001","Block Group 1; Census Tract 5737; Los Angeles County; California","150917","20289",
"1500000US060375737002","Block Group 2; Census Tract 5737; Los Angeles County; California","156477","68385",
"1500000US060375737003","Block Group 3; Census Tract 5737; Los Angeles County; California","137933","47688",
"1500000US060375737004","Block Group 4; Census Tract 5737; Los Angeles County; California","119583","38551",
"1500000US060375738001","Block Group 1; Census Tract 5738; Los Angeles County; California","90156","45099",
"1500000US060375738002","Block Group 2; Census Tract 5738; Los Angeles County; California","154531","72761",
"1500000US060375738003","Block Group 3; Census Tract 5738; Los Angeles County; California","192938","109560",
"1500000US060375738004","Block Group 4; Census Tract 5738; Los Angeles County; California","126099","22196",
"1500000US060375739021","Block Group 1; Census Tract 5739.02; Los Angeles County; California","158264","33332",
"1500000US060375740001","Block Group 1; Census Tract 5740; Los Angeles County; California","139904","68935",
"1500000US060375740002","Block Group 2; Census Tract 5740; Los Angeles County; California","250,000+","***",
"1500000US060375740003","Block Group 3; Census Tract 5740; Los Angeles County; California","120139","46874",
"1500000US060375740004","Block Group 4; Census Tract 5740; Los Angeles County; California","126193","16194",
"1500000US060375740005","Block Group 5; Census Tract 5740; Los Angeles County; California","145898","28867",
"1500000US060375741001","Block Group 1; Census Tract 5741; Los Angeles County; California","142770","63301",
"1500000US060375741002","Block Group 2; Census Tract 5741; Los Angeles County; California","136573","13942",
"1500000US060375741003","Block Group 3; Census Tract 5741; Los Angeles County; California","130972","27273",
"1500000US060375741004","Block Group 4; Census Tract 5741; Los Angeles County; California","147500","34835",
"1500000US060375741005","Block Group 5; Census Tract 5741; Los Angeles County; California","119444","58675",
"1500000US060375742011","Block Group 1; Census Tract 5742.01; Los Angeles County; California","176776","11129",
"1500000US060375742012","Block Group 2; Census Tract 5742.01; Los Angeles County; California","109773","17961",
"1500000US060375742013","Block Group 3; Census Tract 5742.01; Los Angeles County; California","124331","17960",
"1500000US060375742021","Block Group 1; Census Tract 5742.02; Los Angeles County; California","106750","18238",
"1500000US060375742022","Block Group 2; Census Tract 5742.02; Los Angeles County; California","127083","54557",
"1500000US060375743001","Block Group 1; Census Tract 5743; Los Angeles County; California","144107","75376",
"1500000US060375743002","Block Group 2; Census Tract 5743; Los Angeles County; California","103665","51627",
"1500000US060375743003","Block Group 3; Census Tract 5743; Los Angeles County; California","93438","34334",
"1500000US060375743004","Block Group 4; Census Tract 5743; Los Angeles County; California","136964","57803",
"1500000US060375743005","Block Group 5; Census Tract 5743; Los Angeles County; California","105667","36421",
"1500000US060375743006","Block Group 6; Census Tract 5743; Los Angeles County; California","123906","15215",
"1500000US060375744001","Block Group 1; Census Tract 5744; Los Angeles County; California","128706","43375",
"1500000US060375744002","Block Group 2; Census Tract 5744; Los Angeles County; California","176528","83581",
"1500000US060375744003","Block Group 3; Census Tract 5744; Los Angeles County; California","63250","52497",
"1500000US060375744004","Block Group 4; Census Tract 5744; Los Angeles County; California","179013","63184",
"1500000US060375744005","Block Group 5; Census Tract 5744; Los Angeles County; California","158906","56774",
"1500000US060375744006","Block Group 6; Census Tract 5744; Los Angeles County; California","135500","46190",
"1500000US060375745001","Block Group 1; Census Tract 5745; Los Angeles County; California","153466","118442",
"1500000US060375745002","Block Group 2; Census Tract 5745; Los Angeles County; California","121389","83930",
"1500000US060375745003","Block Group 3; Census Tract 5745; Los Angeles County; California","187788","101594",
"1500000US060375745004","Block Group 4; Census Tract 5745; Los Angeles County; California","77314","48312",
"1500000US060375746021","Block Group 1; Census Tract 5746.02; Los Angeles County; California","132813","50398",
"1500000US060375748001","Block Group 1; Census Tract 5748; Los Angeles County; California","100167","42861",
"1500000US060375748002","Block Group 2; Census Tract 5748; Los Angeles County; California","64284","20156",
"1500000US060375748003","Block Group 3; Census Tract 5748; Los Angeles County; California","64440","51452",
"1500000US060375749011","Block Group 1; Census Tract 5749.01; Los Angeles County; California","148592","8737",
"1500000US060375749012","Block Group 2; Census Tract 5749.01; Los Angeles County; California","121786","64971",
"1500000US060375749013","Block Group 3; Census Tract 5749.01; Los Angeles County; California","183468","24579",
"1500000US060375749014","Block Group 4; Census Tract 5749.01; Los Angeles County; California","80313","70736",
"1500000US060375749021","Block Group 1; Census Tract 5749.02; Los Angeles County; California","139352","18559",
"1500000US060375749022","Block Group 2; Census Tract 5749.02; Los Angeles County; California","63375","33863",
"1500000US060375749023","Block Group 3; Census Tract 5749.02; Los Angeles County; California","77944","11060",
"1500000US060375750011","Block Group 1; Census Tract 5750.01; Los Angeles County; California","118942","33199",
"1500000US060375750012","Block Group 2; Census Tract 5750.01; Los Angeles County; California","91426","14018",
